location,tau,p_value,slope,trend_class,mean_value,std_value
101_401,-0.6754032258064516,6.084656289928603e-08,-0.6291666666666667,Decreasing,27.851875,5.860719579059811
101_402,-0.4153225806451613,0.0008861761949863212,-0.21909926470588237,Decreasing,22.7246875,3.3637525402953994
101_403,-0.7237903225806451,6.417795184177066e-09,-0.6125828460038987,Decreasing,27.9625,6.303420202556704
101_404,0.014112903225806451,0.9224891734522682,0.008529411764705983,No significant trend,25.364375,2.9275981382995515
101_405,-0.4435483870967742,0.0003831828637113066,-0.310465367965368,Decreasing,26.183124999999997,4.229331682946491
101_406,-0.5645161290322581,6.056982383206844e-06,-0.4980588235294117,Decreasing,32.0103125,5.5510666116831775
101_407,-0.22580645161290322,0.07185648599690286,-0.16320161290322577,No significant trend,22.0465625,3.4994505009492203
101_408,0.7016129032258065,1.832546869806606e-08,0.3148737373737373,Increasing,10.6034375,3.287456852734915
101_409,-0.02620967741935484,0.8457081092653058,-0.007841634738186422,No significant trend,16.605,1.4080416364582404
101_41,-0.6330645161290323,3.859708492814917e-07,-0.29487455197132617,Decreasing,24.094375,3.0597936383643582
101_410,-0.14919354838709678,0.2364918152910518,-0.03821691176470593,No significant trend,14.356250000000001,1.6240319231776206
101_411,-0.17338709677419356,0.16808028138689668,-0.10312500000000001,No significant trend,21.8084375,3.216004031961675
101_412,-0.31451612903225806,0.011952275439924609,-0.19589285714285715,Decreasing,28.8284375,3.505526092271137
101_413,0.8548387096774194,6.907363570007874e-12,0.615,Increasing,14.6753125,6.052662629152871
101_414,-0.6975806451612904,2.210337290975417e-08,-0.3597058823529411,Decreasing,28.729999999999997,3.4889996775580254
101_415,-0.5241935483870968,2.6684265470366952e-05,-0.3033928571428571,Decreasing,20.463124999999998,4.048219081815484
101_416,-0.25,0.04608393295095614,-0.06368162692847124,Decreasing,20.484375,2.597616620938317
101_417,0.2903225806451613,0.020397595888393294,0.37098214285714287,Increasing,22.231875000000002,6.568596424227554
101_418,-0.16330645161290322,0.19452239535329507,-0.0802777777777775,No significant trend,22.344375,2.915126431113237
101_419,-0.4576612903225806,0.0002474174487239189,-0.4997368421052632,Decreasing,15.0803125,6.362762511468093
101_42,-0.8084677419354839,8.780598470536916e-11,-0.896192528735632,Decreasing,22.831875000000004,8.532808900612682
101_420,0.02620967741935484,0.8457081092653058,0.008895833333333318,No significant trend,12.9034375,1.4252820101978942
101_421,-0.6088709677419355,1.054676987966019e-06,-0.6484375,Decreasing,21.515625,6.946686682107879
101_422,-0.5524193548387096,9.551213337788411e-06,-0.8806666666666667,Decreasing,23.8228125,9.567546457417583
101_423,-0.05241935483870968,0.6851751854528196,-0.03638157894736846,No significant trend,16.1575,3.027334842728832
101_424,0.3024193548387097,0.015681225244583263,0.18972222222222193,Increasing,12.591249999999999,4.064151010666312
101_425,-0.2842741935483871,0.023189178620686146,-0.21649509803921568,Decreasing,21.2928125,4.115661576811649
101_426,-0.22983870967741934,0.06688303453312439,-0.1876388888888889,No significant trend,23.978749999999998,4.445404052220676
101_427,0.5201612903225806,3.077850744093169e-05,0.3538809523809524,Increasing,19.534375,4.3118832439405175
101_428,-0.4737903225806452,0.00014785185590326932,-0.2551298701298701,Decreasing,15.177812500000002,3.328358017077452
101_429,-0.3467741935483871,0.005553981920621398,-0.12489130434782603,Decreasing,25.1846875,2.3502114058832557
101_43,0.09274193548387097,0.4655488870531288,0.0368750000000001,No significant trend,17.488437499999996,2.703667774264018
101_430,-0.30443548387096775,0.014996317848851026,-0.1921666666666665,Decreasing,25.0484375,3.4487208764400967
101_431,-0.0625,0.626617246268595,-0.017142857142857158,No significant trend,24.1815625,2.2109544168964113
101_432,-0.34274193548387094,0.0061330741504750375,-0.11633333333333346,Decreasing,17.2446875,2.7878710340228707
101_433,-0.6028225806451613,1.3482705789602534e-06,-0.21745989304812846,Decreasing,26.4303125,2.377822644215449
101_434,0.06048387096774194,0.6381570271128183,0.02254807692307683,No significant trend,26.635312499999998,2.7481209311716523
101_435,-0.40725806451612906,0.0011160599546666816,-0.13055555555555542,Decreasing,28.4915625,1.776383456237349
101_436,-0.5806451612903226,3.253640496581056e-06,-0.626060606060606,Decreasing,28.199375,6.842771248505608
101_437,-0.3467741935483871,0.005553981920621398,-0.42692941176470584,Decreasing,20.229374999999997,6.886035206080129
101_438,-0.8588709677419355,5.501599176227501e-12,-1.1902173913043477,Decreasing,31.17375,11.481041914281995
101_439,-0.9314516129032258,7.682743330406083e-14,-1.7806944444444448,Decreasing,33.553125,16.082674574969644
101_44,0.012096774193548387,0.9353765292166933,0.009278846153846169,No significant trend,23.479375,3.1854855767017685
101_440,0.014112903225806451,0.9224891734522682,0.004444444444444502,No significant trend,18.8046875,1.824056236069423
101_441,-0.09879032258064516,0.4363392795127665,-0.0490972222222222,No significant trend,24.870937499999997,3.0927944073432605
101_442,-0.42943548387096775,0.0005862699970422547,-0.1516346153846155,Decreasing,15.3978125,2.3368270881354807
101_443,-0.04032258064516129,0.757996646747342,-0.01076923076922972,No significant trend,26.403437500000003,2.029120205555538
101_444,0.0846774193548387,0.5061307168657696,0.08156249999999995,No significant trend,30.528124999999996,4.638831640011847
101_445,-0.5725806451612904,4.448281224922468e-06,-0.7602807017543862,Decreasing,28.784062499999997,8.652390514828474
101_446,-0.1774193548387097,0.15829432695339385,-0.10110671936758894,No significant trend,26.3821875,3.1573245540874875
101_447,-0.20967741935483872,0.09486107679233946,-0.11128571428571427,No significant trend,28.2665625,3.237932991677522
101_448,0.21370967741935484,0.08861906133688091,0.09569230769230767,No significant trend,22.793437500000003,3.3093292460246
101_449,0.11693548387096774,0.355310453336267,0.08993478260869564,No significant trend,19.53625,4.4627918321942825
101_45,-0.49798387096774194,6.628324270452346e-05,-0.1644761904761906,Decreasing,25.758125,2.1026448188828755
101_450,-0.7862903225806451,2.8229885096209273e-10,-0.5717083333333334,Decreasing,23.8190625,5.922047977354942
101_451,-0.2923387096774194,0.019534580819994485,-0.1405000000000003,Decreasing,21.675937500000003,2.700343565380848
101_452,-0.6206896551724138,2.4982373059145857e-06,-0.5514285714285714,Decreasing,29.452068965517242,5.3680898672460735
101_453,-0.6048387096774194,1.242609917628812e-06,-0.34999999999999987,Decreasing,19.6028125,4.342041739187194
101_454,-0.5604838709677419,7.057150331224449e-06,-0.32022222222222224,Decreasing,19.676250000000003,3.676196871428406
101_455,0.3870967741935484,0.0019526409550858492,0.21334541062801932,Increasing,26.059687500000003,3.6261933245958837
101_456,0.4778225806451613,0.0001296708328921703,0.1478625,Increasing,8.4303125,1.9714548631261508
101_457,-0.6713709677419355,7.29042284319803e-08,-0.3878030303030301,Decreasing,24.175624999999997,4.066485689065559
101_458,-0.17137096774193547,0.173140435185424,-0.06333333333333338,No significant trend,19.6628125,3.0108047453868125
101_459,-0.2157258064516129,0.08562456353913106,-0.10068181818181832,No significant trend,19.03875,2.2457344984436607
101_46,-0.4838709677419355,0.00010630450788085,-0.18916666666666665,Decreasing,18.983125,2.7927198184520767
101_460,-0.49798387096774194,6.628324270452346e-05,-0.18291666666666656,Decreasing,28.959062499999998,2.4087644127422982
101_461,0.5423387096774194,1.3863660637269959e-05,0.3013571428571429,Increasing,26.95375,3.344342003668285
101_462,-0.2661290322580645,0.03364043981005893,-0.1185833333333333,Decreasing,24.018124999999998,2.9529883566270625
101_463,-0.6209677419354839,6.409512869343104e-07,-0.2944675925925927,Decreasing,23.316875,3.4376694844581848
101_464,-0.5806451612903226,3.253640496581056e-06,-0.4395742753623187,Decreasing,25.396250000000002,5.514564664368349
101_465,-0.7137096774193549,1.0379506365509883e-08,-0.48877574370709387,Decreasing,27.49625,5.409480537676423
101_466,-0.4657258064516129,0.0001916438218019234,-0.22288888888888908,Decreasing,23.38875,3.342077151637885
101_467,-0.18346774193548387,0.1444328264537258,-0.06555555555555556,No significant trend,12.567187500000001,2.1208448115889458
101_468,0.1814516129032258,0.14894602437860582,0.041357466063348364,No significant trend,30.207500000000003,2.287308735173282
101_469,-0.6814516129032258,4.630511263314929e-08,-0.3049305555555557,Decreasing,25.441249999999997,3.0813458402944645
101_47,-0.08923076923076922,0.537126940170827,-0.04461538461538462,No significant trend,10.663461538461538,2.112197073970594
101_470,-0.43951612903225806,0.0004332251570231538,-0.3200000000000002,Decreasing,30.630312500000002,4.593522262637218
101_471,-0.2782258064516129,0.026306692194792536,-0.1993596059113299,Decreasing,27.531875,4.421152591166132
101_472,-0.22580645161290322,0.07185648599690286,-0.11249999999999996,No significant trend,13.7475,3.1079997586872494
101_473,0.375,0.0026994076056261473,0.16645000000000004,Increasing,23.088437499999998,2.382988026321943
101_474,-0.4778225806451613,0.0001296708328921703,-0.2255594405594405,Decreasing,24.5453125,3.0727084798828135
101_475,-0.6370967741935484,3.252720022217659e-07,-0.4347820512820514,Decreasing,25.858125,4.734544221398191
101_476,-0.05443548387096774,0.6732967251102686,-0.04062499999999991,No significant trend,21.883125,3.162170375608341
101_477,-0.16129032258064516,0.2001586151353414,-0.059259259259259255,No significant trend,17.017187500000002,2.34843463073677
101_478,0.41330645161290325,0.0009391233403026611,0.21826797385620916,Increasing,20.79,3.4624990974728065
101_479,0.1935483870967742,0.12342316732733916,0.10405844155844146,No significant trend,20.604062499999998,2.948163474282549
101_48,-0.49193548387096775,8.127869954099864e-05,-0.5207142857142855,Decreasing,21.823125,6.357953403759342
101_480,0.5766129032258065,3.8062807836691803e-06,0.24656250000000002,Increasing,10.3090625,3.0511446206454633
101_481,-0.24596774193548387,0.049740271332769925,-0.1283333333333333,Decreasing,18.590625,2.693311086632029
101_482,0.4012096774193548,0.0013233944127710728,0.20389999999999986,Increasing,18.831249999999997,3.367172172238895
101_483,-0.3528225806451613,0.00477753751407195,-0.33260651629072685,Decreasing,16.55875,4.987781790285136
101_484,-0.5362903225806451,1.7284429657316025e-05,-0.41894607843137255,Decreasing,15.4909375,5.050730367589796
101_485,-0.375,0.0026994076056261473,-0.26440789473684206,Decreasing,16.4825,4.790296180822225
101_486,-0.5282258064516129,2.31113806963279e-05,-0.37642857142857156,Decreasing,29.951875,5.016715457784605
101_487,-0.3125,0.012513111296831969,-0.13701111111111103,Decreasing,20.9334375,3.174738778008948
101_488,-0.7318548387096774,4.348602589132611e-09,-0.7222192513368983,Decreasing,25.403125000000003,6.86438882817509
101_489,-0.5907258064516129,2.1883453411586373e-06,-0.33950000000000014,Decreasing,20.4621875,3.967131941320297
101_49,-0.125,0.32256351748255696,-0.0813875598086124,No significant trend,20.011874999999996,4.501668050220385
101_490,-0.6673387096774194,8.7262118642073e-08,-0.6938888888888889,Decreasing,22.2853125,9.033879629059918
101_492,-0.24193548387096775,0.05363683937977637,-0.1522909698996655,No significant trend,25.4246875,3.3991533728773917
101_493,0.016129032258064516,0.9096221353961886,0.004642857142857171,No significant trend,15.105625,2.127658539186916
101_494,-0.08266129032258064,0.5165593764787639,-0.039062499999999986,No significant trend,19.9521875,2.8833918117112964
101_495,-0.016129032258064516,0.9096221353961886,-0.005733333333333282,No significant trend,18.42375,2.7973790746875906
101_496,-0.4334677419354839,0.000519836761338599,-0.42499094202898546,Decreasing,22.5925,6.508257255210491
101_497,-0.5766129032258065,3.8062807836691803e-06,-0.3580357142857141,Decreasing,21.9975,5.138260284376416
101_498,-0.20161290322580644,0.10839945747110935,-0.17032467532467557,No significant trend,25.9390625,4.807545735205621
101_499,-0.46169354838709675,0.00021786074656704457,-0.2219433198380567,Decreasing,21.6096875,3.159427840186218
101_5,-0.4879032258064516,9.2999707930419e-05,-0.34539215686274505,Decreasing,26.4896875,4.493405226255891
101_50,-0.6975806451612904,2.210337290975417e-08,-0.6090978260869566,Decreasing,28.09,6.187350503244502
101_500,-0.4274193548387097,0.0006223743467113074,-0.24598095238095247,Decreasing,27.2809375,3.7074581583739756
101_501,-0.24193548387096775,0.05363683937977637,-0.12414772727272705,No significant trend,21.1334375,2.9490958459490173
101_502,-0.06048387096774194,0.6381570271128183,-0.04272727272727278,No significant trend,26.329062500000003,3.2069917362060276
101_503,0.0,1.0,-0.0023399014778324317,No significant trend,24.775937499999998,3.647690073333225
101_504,0.06854838709677419,0.5925510100829448,0.024250000000000237,No significant trend,25.365,2.1766803853574825
101_505,0.2056451612903226,0.1014505333614959,0.0944615384615385,No significant trend,27.361250000000005,2.655867031215983
101_506,0.3649193548387097,0.0035119952477191685,0.14394444444444443,Increasing,21.5475,2.6229599215390236
101_507,-0.5705645161290323,4.806988263883483e-06,-0.2547647058823529,Decreasing,22.2,3.260928740405101
101_508,0.1693548387096774,0.17831360778170335,0.04796551724137922,No significant trend,19.4703125,1.5926363449776442
101_509,-0.20161290322580644,0.10839945747110935,-0.09552777777777774,No significant trend,15.405312499999999,3.3092776632286007
101_51,-0.10685483870967742,0.39908552967166067,-0.042916666666666714,No significant trend,19.3415625,2.32554846941399
101_510,-0.16129032258064516,0.2001586151353414,-0.08972527472527478,No significant trend,19.476249999999997,3.088983196377086
101_511,0.14516129032258066,0.24958080203971633,0.39983516483516474,No significant trend,27.358125,8.271523226369796
101_512,0.4375,0.0004604747348062599,0.3289583333333332,Increasing,20.091874999999998,4.658687071952246
101_513,0.016129032258064516,0.9096221353961886,0.008285714285714226,No significant trend,19.3815625,2.4167709725155486
101_514,0.6391129032258065,2.984879994283318e-07,0.43975000000000064,Increasing,25.775000000000002,5.2954963176268945
101_515,0.1875,0.13572177389937323,0.0871666666666665,No significant trend,22.0421875,3.054366479295461
101_516,-0.4375,0.0004604747348062599,-0.18938260869565215,Decreasing,22.7196875,2.631035305225635
101_517,-0.6995967741935484,2.0128545274999965e-08,-0.37225,Decreasing,21.0175,3.7307799117610783
101_518,-0.75,1.7844419275547807e-09,-0.6155050505050506,Decreasing,25.539375,6.108053053909649
101_519,-0.4153225806451613,0.0008861761949863212,-0.39045454545454555,Decreasing,20.946875,5.56396915289571
101_52,-0.020161290322580645,0.883962377036416,-0.0075499999999996525,No significant trend,29.167187499999997,2.596221093212931
101_520,-0.02620967741935484,0.8457081092653058,-0.006666666666667117,No significant trend,25.205937499999997,1.8440933737459582
101_521,-0.5201612903225806,3.077850744093169e-05,-0.43437500000000007,Decreasing,30.1684375,5.591833950824519
101_522,-0.3185483870967742,0.010897045103689385,-0.14885662431941926,Decreasing,27.397187499999998,2.9157248609640365
101_523,-0.3185483870967742,0.010897045103689385,-0.23710714285714285,Decreasing,26.964687500000004,4.474425231506697
101_524,0.04435483870967742,0.7334457521953335,0.016583333333333262,No significant trend,18.8346875,2.0011949311208417
101_525,-0.1028225806451613,0.4174675215832093,-0.09728888888888892,No significant trend,23.32875,4.435243616477003
101_526,-0.23790322580645162,0.05778505532796996,-0.1050811359026369,No significant trend,26.9346875,2.563858157610079
101_527,-0.8185483870967742,5.111089329545848e-11,-0.7018681318681318,Decreasing,24.661875000000002,6.543304515638486
101_528,-0.46774193548387094,0.0001796761088148635,-0.22483333333333327,Decreasing,28.9209375,3.0426760008409945
101_53,-0.5463709677419355,1.1953055304658733e-05,-0.46115601503759396,Decreasing,29.2521875,5.364141785024306
101_530,0.036290322580645164,0.7827940862749598,0.040166666666666614,No significant trend,27.2171875,4.057085803239038
101_531,-0.26814516129032256,0.03230858389449276,-0.09679487179487188,Decreasing,22.486875,2.3449232896568275
101_532,0.4798387096774194,0.0001213912313333676,0.2211111111111111,Increasing,22.724375,3.00753630225389
101_533,-0.08669354838709678,0.49581389166704337,-0.01499999999999983,No significant trend,20.2496875,1.2630951180903796
101_534,-0.2661290322580645,0.03364043981005893,-0.24027777777777784,Decreasing,31.5309375,4.54304369295451
101_535,0.45564516129032256,0.00026356866715215865,0.3412254901960783,Increasing,28.70625,4.524104711155567
101_536,-0.4717741935483871,0.00015781793261271382,-0.2954629629629628,Decreasing,26.318125,3.959762017391323
101_537,-0.6733870967741935,6.661159712706421e-08,-0.5300000000000007,Decreasing,25.896875,5.533353660699359
101_538,-0.6673387096774194,8.7262118642073e-08,-0.5327327935222672,Decreasing,27.71,5.559704353650471
101_539,0.25201612903225806,0.04434233973465851,0.18500000000000022,Increasing,15.773124999999999,3.8245885706014184
101_54,0.2217741935483871,0.07712890370635717,0.10822884012539176,No significant trend,34.108125,3.5873279031021124
101_540,-0.4778225806451613,0.0001296708328921703,-0.1868067226890755,Decreasing,24.3528125,2.8887727004462893
101_541,0.04032258064516129,0.757996646747342,0.01719696969696961,No significant trend,17.8778125,2.929333045224416
101_542,-0.06854838709677419,0.5925510100829448,-0.029908088235294127,No significant trend,12.545,2.95380474980998
101_543,-0.7096774193548387,1.2557821005287906e-08,-0.6486153846153846,Decreasing,17.09375,6.190850986536503
101_544,0.39314516129032256,0.001655245859932375,0.2249665551839466,Increasing,15.505624999999998,3.2186001785520055
101_545,0.3548387096774194,0.004541435280679185,0.2947727272727273,Increasing,18.900624999999998,4.333829093235566
101_546,-0.2318548387096774,0.06450466084662865,-0.12939999999999996,No significant trend,18.544375,3.2115630321348196
101_547,-0.6895161290322581,3.2057687171516136e-08,-0.7033333333333334,Decreasing,30.008125,7.270152782739507
101_548,-0.4798387096774194,0.0001213912313333676,-0.40000000000000013,Decreasing,17.4915625,5.405069442994581
101_549,-0.3487903225806452,0.005283353948143166,-0.15575367647058813,Decreasing,21.9778125,2.8104934335172804
101_55,-0.4222222222222222,0.10740463633025366,-0.15874999999999995,No significant trend,8.637,1.498586333849338
101_550,-0.2439516129032258,0.05165781777373568,-0.09916666666666671,No significant trend,26.0303125,2.4784048352405526
101_551,0.14112903225806453,0.2631677566593238,0.10119047619047622,No significant trend,19.832812500000003,2.964524871685807
101_552,-0.2620967741935484,0.03644545316257175,-0.11715686274509798,Decreasing,21.4003125,2.5964765601375546
101_553,-0.5544354838709677,8.858614525264485e-06,-0.2991176470588235,Decreasing,20.3115625,3.4547531653641697
101_554,0.11290322580645161,0.37244389624576013,0.03296703296703292,No significant trend,16.5925,2.0152589783945882
101_555,-0.7217741935483871,7.0691399400857335e-09,-0.43977272727272715,Decreasing,25.892812499999998,4.483306699841507
101_556,-0.2056451612903226,0.1014505333614959,-0.11721153846153848,No significant trend,14.4025,2.399645807197387
101_557,0.6532258064516129,1.6240138478451627e-07,0.32052631578947355,Increasing,24.190312499999997,3.4505302892952194
101_558,-0.7217741935483871,7.0691399400857335e-09,-0.544913793103448,Decreasing,26.184375,5.686914770714874
101_559,-0.10483870967741936,0.40821489473295625,-0.05169047619047622,No significant trend,18.857187500000002,3.0238233603905753
101_56,-0.1532258064516129,0.22389580114431484,-0.07355731225296439,No significant trend,25.2959375,2.9417542166356707
101_560,-0.4737903225806452,0.00014785185590326932,-0.25039999999999996,Decreasing,26.8065625,3.331243770514814
101_561,-0.5604838709677419,7.057150331224449e-06,-0.3901999999999999,Decreasing,24.4871875,4.69124399438398
101_562,-0.1975806451612903,0.11571975521880828,-0.09364102564102567,No significant trend,17.738125,3.0964510305146113
101_563,0.18548387096774194,0.14002518868117475,0.1410416666666669,No significant trend,21.170312499999998,4.402826140939902
101_564,0.04032258064516129,0.757996646747342,0.03322981366459625,No significant trend,23.585625,4.053577846714554
101_565,-0.15725806451612903,0.21178693551335703,-0.06794736842105259,No significant trend,22.6315625,3.2959682846765608
101_566,-0.43951612903225806,0.0004332251570231538,-0.11456439393939392,Decreasing,19.644687500000003,1.8864963960590413
101_567,-0.4838709677419355,0.00010630450788085,-0.3265714285714289,Decreasing,22.94125,3.977186309126089
101_568,-0.2399193548387097,0.05567876996846799,-0.11833333333333362,No significant trend,29.40125,3.160506041364262
101_569,0.10080645161290322,0.42684260879570113,0.04085227272727282,No significant trend,27.4159375,2.9224057505920955
101_57,-0.0907258064516129,0.47552160598321747,-0.020995370370370373,No significant trend,33.2665625,1.958177739275409
101_570,-0.5141129032258065,3.8055466680564365e-05,-0.3176190476190477,Decreasing,23.93125,3.5060187089489414
101_571,-0.17943548387096775,0.15356609546635402,-0.021394230769230742,No significant trend,13.31875,1.033198159841567
101_572,-0.02217741935483871,0.871176289997168,-0.009749999999999925,No significant trend,18.357187500000002,2.9898058406598493
101_573,-0.1532258064516129,0.22389580114431484,-0.09256060606060595,No significant trend,24.856875000000002,3.2890162259215137
101_574,-0.3935483870967742,0.0019791198223833018,-0.22499999999999964,Decreasing,35.54129032258064,3.509478172712442
101_575,-0.6189516129032258,6.968673158525007e-07,-0.5191647597254005,Decreasing,23.869374999999998,5.762002656140918
101_576,-0.05040322580645161,0.697131994304151,-0.026181818181818153,No significant trend,14.624375,2.173493641438824
101_577,-0.6108870967741935,9.712842008458011e-07,-0.3233831908831909,Decreasing,14.416875000000001,4.040177469415793
101_578,-0.7741935483870968,5.268148139947471e-10,-0.44262499999999994,Decreasing,26.0775,4.46980144972906
101_579,-0.3185483870967742,0.010897045103689385,-0.06707142857142862,Decreasing,16.791249999999998,1.1934659347882537
101_58,0.34274193548387094,0.0061330741504750375,0.1245000000000001,Increasing,18.3740625,2.0310940084333247
101_580,-0.8286290322580645,2.956013211985464e-11,-0.7484782608695653,Decreasing,21.692187500000003,7.229732764068375
101_581,0.4012096774193548,0.0013233944127710728,0.21696969696969698,Increasing,26.116875,3.5452181152046203
101_582,-0.7338709677419355,3.942868698203483e-09,-0.5991964285714285,Decreasing,24.98875,5.85786103774236
101_583,-0.3165322580645161,0.011413839625523003,-0.09659770114942522,Decreasing,21.814375,1.9694811142468465
101_584,-0.4959677419354839,7.096380450022366e-05,-0.6257189542483659,Decreasing,21.38,7.41058533450631
101_585,-0.06854838709677419,0.5925510100829448,-0.08607142857142852,No significant trend,18.8896875,4.641881679593282
101_586,-0.5080645161290323,4.694664237403501e-05,-0.21857142857142822,Decreasing,19.9790625,2.7875149768375684
101_587,-0.2701612903225806,0.031022165815888902,-0.13909090909090943,Decreasing,19.1559375,2.991587015464158
101_588,-0.5443548387096774,1.2874583818822671e-05,-0.34072966507177027,Decreasing,18.654375,4.778870772407954
101_589,-0.24193548387096775,0.05363683937977637,-0.1349999999999999,No significant trend,19.1121875,3.9969611381452976
101_59,-0.4959677419354839,7.096380450022366e-05,-0.33590740740740743,Decreasing,20.146250000000002,4.192188233786742
101_590,-0.5221774193548387,2.8661968966448015e-05,-0.3444999999999999,Decreasing,27.025625,3.788372785164496
101_591,-0.20161290322580644,0.10839945747110935,-0.09807692307692309,No significant trend,18.955624999999998,2.977648965102334
101_592,-0.40725806451612906,0.0011160599546666816,-0.26279220779220774,Decreasing,22.6346875,4.060642640314923
101_593,-0.3286290322580645,0.008612477773118021,-0.19716599190283396,Decreasing,17.878437499999997,4.1665364133286715
101_594,0.23790322580645162,0.05778505532796996,0.11160455486542445,No significant trend,19.942187500000003,3.017862172108553
101_595,0.40725806451612906,0.0011160599546666816,0.3479696969696969,Increasing,35.451875,5.000866448364224
101_596,0.19556451612903225,0.11952284590988049,0.13423076923076926,No significant trend,25.1890625,4.129665815304399
101_597,-0.6774193548387096,5.5566278689411774e-08,-0.5107500000000001,Decreasing,27.93,5.097368193489657
101_598,0.3407258064516129,0.006442543344656437,0.14350649350649336,Increasing,22.522187499999998,2.4133233496246933
101_599,-0.4737903225806452,0.00014785185590326932,-0.37502392344497604,Decreasing,28.2890625,4.4922505212970645
101_6,-0.03024193548387097,0.8204001472261235,-0.009285714285714088,No significant trend,23.0371875,2.8519009388202377
101_60,-0.05040322580645161,0.697131994304151,-0.027485380116959147,No significant trend,15.23,2.809042319011944
101_600,0.038306451612903226,0.7703660224129336,0.016409090909090797,No significant trend,25.059375,2.4851168703654563
101_601,-0.3125,0.012513111296831969,-0.09649999999999995,Decreasing,20.2928125,2.3008507045968347
101_602,-0.4415322580645161,0.0004074870138988107,-0.24980000000000002,Decreasing,16.166249999999998,3.2547069280505116
101_603,0.44556451612903225,0.0003602388463002093,0.1358947368421053,Increasing,21.7425,1.846286814121793
101_604,0.22983870967741934,0.06688303453312439,0.09889285714285706,No significant trend,19.6721875,2.8132251669291866
101_605,-0.11693548387096774,0.355310453336267,-0.06325630252100843,No significant trend,30.945625,3.091771273780614
101_606,0.6471774193548387,2.1112575954163049e-07,0.6109046052631578,Increasing,28.310000000000002,6.351162787238255
101_607,-0.3467741935483871,0.005553981920621398,-0.2529230769230767,Decreasing,27.586875,4.4185443286647015
101_608,0.25806451612903225,0.03944736533784576,0.18258620689655158,Increasing,28.7571875,3.799481242859839
101_609,-0.27419354838709675,0.028580768516166755,-0.1360180995475114,Decreasing,20.4278125,2.9259867292665134
101_61,-0.21169354838709678,0.09169739408279987,-0.06110197368421055,No significant trend,25.0871875,1.754209641075932
101_610,-0.7056451612903226,1.5177737733296226e-08,-0.3353463203463204,Decreasing,27.509375,3.372652829654277
101_611,-0.4032258064516129,0.0012506303657648932,-0.2505397727272727,Decreasing,23.915,3.9023822852201446
101_612,0.25806451612903225,0.03944736533784576,0.14333333333333326,Increasing,25.0103125,2.9569721468664105
101_613,-0.4778225806451613,0.0001296708328921703,-0.2678937728937729,Decreasing,24.421875,3.6023806689986273
101_614,0.036290322580645164,0.7827940862749598,0.02525000000000004,No significant trend,16.9209375,4.041971486303899
101_615,0.0967741935483871,0.44595658115373604,0.022916666666666696,No significant trend,23.368125,2.1412619490326255
101_616,-0.1310483870967742,0.299338497620361,-0.04200000000000017,No significant trend,20.597500000000004,2.1720410907715353
101_617,-0.125,0.32256351748255696,-0.06409090909090878,No significant trend,17.833750000000002,2.738071572749697
101_618,-0.5846774193548387,2.7784224061466745e-06,-0.3330921052631578,Decreasing,23.059375000000003,4.105039538101308
101_619,-0.6814516129032258,4.630511263314929e-08,-0.25,Decreasing,20.9128125,2.631242855542557
101_62,-0.3064516129032258,0.014337900827245509,-0.4023897058823529,Decreasing,22.619374999999998,7.215074903240783
101_620,0.26411290322580644,0.035018975923764684,0.10173809523809524,Increasing,14.147187500000001,1.9677068416925707
101_621,-0.12903225806451613,0.3069529533583135,-0.05629120879120864,No significant trend,25.630625000000002,2.7653943406637325
101_622,-0.0846774193548387,0.5061307168657696,-0.03035714285714301,No significant trend,24.473750000000003,2.6319013445606196
101_623,-0.6491935483870968,1.934942726045108e-07,-0.41904761904761895,Decreasing,26.2975,4.513735287984886
101_624,-0.4274193548387097,0.0006223743467113074,-0.2584153846153846,Decreasing,24.8140625,3.5288948866598093
101_625,-0.4314516129032258,0.0005521233561254224,-0.2826515151515153,Decreasing,27.2184375,4.011476590183937
101_626,0.17540322580645162,0.16313197866795437,0.07805555555555582,No significant trend,24.404375,2.5190734128593797
101_627,0.1935483870967742,0.12342316732733916,0.08648809523809525,No significant trend,16.40625,2.2521472393029724
101_628,-0.5403225806451613,1.4924957946416129e-05,-0.42937499999999995,Decreasing,25.926875000000003,5.3041159946191785
101_629,0.6391129032258065,2.984879994283318e-07,0.41645833333333326,Increasing,25.051875000000003,4.349235879367202
101_63,0.16733870967741934,0.18360093287848422,0.05037037037037048,No significant trend,25.1778125,1.779161906585162
101_630,-0.6008064516129032,1.4625443411908634e-06,-0.3200000000000002,Decreasing,24.3159375,3.6531415071269486
101_631,-0.37701612903225806,0.0025591348086346777,-0.1574725274725275,Decreasing,20.869375,2.8350109540132293
101_632,0.26411290322580644,0.035018975923764684,0.10043076923076924,Increasing,13.0396875,2.1407686767476184
101_633,-0.7762096774193549,4.750932980357447e-10,-0.44077777777777777,Decreasing,15.7503125,4.338533367088901
101_634,-0.7943548387096774,1.8528600875811208e-10,-0.666875,Decreasing,18.93,6.679600474579299
101_635,-0.004032258064516129,0.9870617094920746,-0.00777777777777781,No significant trend,23.1634375,3.3708211252740408
101_636,0.4012096774193548,0.0013233944127710728,0.19572222222222224,Increasing,20.198437499999997,3.121509159620351
101_637,-0.4021505376344086,0.001570485444849723,-0.21750000000000003,Decreasing,22.594838709677422,3.3142710685640844
101_638,0.0,1.0,0.0002083333333333659,No significant trend,23.4828125,3.5487843291532593
